35.506514,-78.741461
38.358592,-81.736713
37.048868,-80.762756
38.320815,-81.716323
35.744499,-79.167138
39.4579,-82.2287
40.776447,-82.474342
38.426944,-81.785183
37.363095,-81.058614
35.377822,-78.542917
40.401967,-82.450197
36.057077,-79.6599
36.113302,-79.753117
40.05333,-82.419366
40.0842,-82.428273
40.695458,-82.512668
36.131584,-79.798922
37.360652,-81.101509
38.433652,-81.836209
40.384198,-82.485628
40.406079,-82.492595
38.530497,-81.897775
38.387781,-81.824262
40.058611,-82.445746
35.248228,-78.379929
40.031312,-82.443917
34.886987,-77.548871
36.089103,-79.774628
40.718879,-82.546611
40.648635,-82.542652
40.773361,-82.551164
36.120505,-79.843514
36.108619,-79.827809
34.688784,-77.068302
36.08631,-79.82843
36.041645,-79.772326
40.770039,-82.589844
35.418642,-78.803756
39.942605,-82.480794
39.968865,-82.48709
34.799927,-77.440063
34.69767,-77.140743
35.317272,-78.626961
41.406765,-82.592438
34.781802,-77.397753
41.228325,-82.603111
36.109818,-79.883234
34.923703,-77.775163
36.125586,-79.905986
38.453686,-81.936469
36.040493,-79.800289
35.293122,-78.595699
34.768495,-77.384474
41.259296,-82.612541
38.844597,-82.136139
36.172107,-79.98889
36.088609,-79.887878
41.333034,-82.62543
36.069489,-79.867967
34.760782,-77.414671
36.003054,-79.791286
34.743544,-77.379755
40.871601,-82.646446
36.039729,-79.849027
34.959775,-77.967412
39.540588,-82.438884
41.418461,-82.673588
36.078738,-79.957271
41.446903,-82.676186
38.43876,-82.017417
36.039821,-79.920203
34.99395,-78.136299
36.014415,-79.896486
37.266229,-81.231718
36.947422,-80.948734
38.073996,-81.822686
41.043068,-82.722778
41.432722,-82.713044
36.74394,-80.775986
36.036156,-79.962294
36.166519,-80.134897
40.493087,-82.711689
40.787817,-82.738472
37.240068,-81.250031
39.714487,-82.573664
36.111316,-80.089773
36.087187,-80.062676
35.459005,-79.145861
37.69232,-81.628061
35.487139,-79.199032
41.420973,-82.757067
40.147062,-82.700835
40.002411,-82.676283
39.729349,-82.61286
45.184132,-67.283169
34.998163,-78.309863
42.614983,-82.541794
36.504061,-80.606621
36.079159,-80.106554
35.980671,-79.978101
39.951529,-82.683956
38.433576,-82.123223
39.252484,-82.492009
35.989409,-80.002741
35.737881,-79.653131
40.735817,-82.802304
36.505506,-80.624703
36.377126,-80.485327
34.991079,-78.351459
36.005298,-80.037362
36.213104,-80.302272
36.483899,-80.613986
36.262105,-80.363079
41.269827,-82.820885
36.188911,-80.277607
36.957208,-81.095289
42.820427,-82.504341
35.442013,-79.216544
35.979622,-80.021757
43.000927,-82.439163
42.970722,-82.453274
38.888673,-82.382835
36.579403,-80.740417
42.916534,-82.483757
35.822995,-79.822926
36.1372,-80.243505
35.924725,-79.983865
35.903784,-79.955958
43.02932,-82.456772
36.151659,-80.282968
40.548377,-82.845271
36.103352,-80.230067
35.256165,-78.967017
41.524579,-82.859486
38.278305,-82.123764
35.937926,-80.035208
36.679111,-80.896454
36.14452,-80.301333
37.431664,-81.569834
36.027453,-80.163672
42.863383,-82.559166
39.112245,-82.534045
34.55044,-77.436846
39.909428,-82.778923
39.937757,-82.791112
40.094208,-82.823769
35.261683,-79.046332
42.985065,-82.538322
36.091816,-80.282003
36.117298,-80.314503
39.845738,-82.78044
34.73963,-77.976136
35.733699,-79.807624
35.15794,-78.869834
39.982741,-82.818155
40.248524,-82.868047
36.060324,-80.259598
41.513932,-82.918963
38.421085,-82.262657
35.699642,-79.787532
39.95436,-82.827773
39.854908,-82.828878
40.010647,-82.866626
35.867387,-80.072128
36.073764,-80.338064
35.112757,-78.88007
35.161082,-78.970788
36.394714,-80.716369
35.686508,-79.826419
40.082845,-82.896563
40.266098,-82.930378
39.955803,-82.874078
40.787962,-82.986452
40.018981,-82.889875
41.314652,-82.990681
35.995116,-80.267001
39.999196,-82.894131
40.149526,-82.922825
39.925161,-82.878906
42.678215,-82.741859
37.849643,-81.9977
39.897739,-82.881617
40.10863,-82.924585
36.91457,-81.272958
40.053817,-82.919496
38.900803,-82.569699
39.973209,-82.906292
39.045324,-82.62983
35.095816,-78.916183
38.413367,-82.343896
40.123767,-82.947781
39.946425,-82.917002
37.61237,-81.867005
40.000039,-82.930743
40.100244,-82.950425
35.05269,-78.865366
42.799702,-82.741714
40.14149,-82.966085
37.861158,-82.046464
40.085934,-82.961429
38.438617,-82.387681
36.030996,-80.383349
35.078578,-78.940804
38.407103,-82.375293
35.340211,-79.404268
35.006179,-78.817448
39.947603,-82.944629
40.037166,-82.963086
35.088988,-78.983203
35.912794,-80.253216
40.148077,-82.988719
37.129241,-81.526924
42.719846,-82.798042
40.059864,-82.974899
39.868551,-82.935593
40.118693,-82.988414
42.571785,-82.852219
35.070651,-78.966195
42.673981,-82.824738
34.448864,-77.562918
42.466953,-82.895935
40.087094,-82.997093
42.55574,-82.870965
42.594563,-82.859795
42.409462,-82.914486
38.42376,-82.420495
39.914767,-82.966873
40.000528,-82.985715
40.162271,-83.01837
35.043145,-78.947803
42.6357,-82.857246
35.027916,-78.927157
40.108398,-83.015796
42.526134,-82.89711
39.956879,-82.989191
38.407734,-82.428315
43.265125,-82.620216
40.581598,-83.086682
34.559737,-77.918325
42.577683,-82.886795
40.002656,-83.008253
39.941676,-82.996197
40.025344,-83.014642
35.061282,-79.016136
36.005155,-80.440291
42.534031,-82.91198
35.003821,-78.915493
40.329905,-83.073503
40.289979,-83.067983
41.373499,-83.117968
42.449764,-82.939995
42.465603,-82.935982
40.018992,-83.024897
39.888486,-82.997329
38.417507,-82.456555
42.384029,-82.968651
42.493776,-82.940055
42.556358,-82.922852
35.037222,-79.006875
41.355255,-83.134039
39.988588,-83.030578
35.836471,-80.254247
40.562538,-83.119998
40.306794,-83.090714
42.356712,-82.987854
40.596491,-83.129911
39.945145,-83.036758
42.434734,-82.978539
39.956552,-83.042401
39.714952,-82.986466
39.586668,-82.951991
41.507947,-83.144071
42.509445,-82.963806
40.05483,-83.070314
38.336952,-82.454005
42.399277,-83.000519
40.15516,-83.091832
34.929256,-78.855315
34.98524,-78.965279
39.930398,-83.051564
42.553738,-82.962364
40.094952,-83.086823
40.111609,-83.089898
38.419428,-82.506776
42.628954,-82.941587
35.029109,-79.056389
42.601807,-82.951828
36.120665,-80.661624
40.065438,-83.091971
36.274932,-80.843589
42.671558,-82.941711
39.877661,-83.056185
42.52066,-82.988815
40.029835,-83.091415
42.478355,-83.005714
42.613544,-82.972038
41.111413,-83.203557
42.351326,-83.046471
36.239631,-80.820957
42.440861,-83.023926
35.777075,-80.259145
34.981415,-79.012892
42.463596,-83.025917
39.89507,-83.081927
40.098692,-83.123598
39.972329,-83.098989
39.954292,-83.098026
42.352063,-83.061505
43.131256,-82.79892
39.839588,-83.0755
42.618202,-82.990883
42.496181,-83.027161
40.076961,-83.130091
40.033034,-83.130978
42.531568,-83.029837
34.440093,-77.878239
39.337735,-82.950056
39.935733,-83.113212
42.550652,-83.026291
42.448296,-83.055244
42.62771,-83.007201
42.367924,-83.080879
34.370996,-77.707786
39.952002,-83.124215
42.505489,-83.047218
38.397296,-82.56612
40.103746,-83.159305
40.834383,-83.244344
42.589684,-83.030037
39.919948,-83.125838
42.315891,-83.105934
39.357397,-82.975644
35.204223,-79.48475
35.266381,-79.588302
39.335387,-82.975074
42.445362,-83.082897
42.565605,-83.050056
42.303288,-83.120926
36.843805,-81.501302
35.154372,-79.416175
39.981705,-83.15174
40.026783,-83.161272
42.476017,-83.080254
38.472071,-82.627199
42.53511,-83.065338
42.198521,-83.150742
42.267941,-83.13541
42.643978,-83.033607
38.402533,-82.601424
42.331451,-83.129562
42.461662,-83.105309
42.126472,-83.186554
38.485597,-82.658182
42.713155,-83.036176
46.135654,-67.839902
42.368423,-83.139336
42.44598,-83.120174
35.358489,-79.797726
42.562344,-83.089409
42.187725,-83.184685
38.495628,-82.672361
42.254272,-83.172768
39.333707,-83.017309
42.222561,-83.181763
42.592594,-83.088684
42.345676,-83.156944
42.532597,-83.107643
37.064203,-81.746432
42.417461,-83.141441
35.919193,-80.58426
42.458549,-83.134041
42.140526,-83.210083
42.330181,-83.172371
42.533108,-83.120766
42.198738,-83.204666
42.253712,-83.194778
42.281277,-83.188835
42.094879,-83.236282
42.318966,-83.1884
42.258072,-83.204346
42.519577,-83.138802
38.520125,-82.720626
42.489456,-83.148857
42.563551,-83.129444
42.385387,-83.179489
34.97779,-79.23599
42.212498,-83.225807
42.589504,-83.129791
37.094383,-81.811869
38.435885,-82.691563
42.228413,-83.229309
42.548823,-83.148302
42.139004,-83.248604
39.119947,-82.99316
42.372248,-83.198121
42.431213,-83.185806
42.635687,-83.13377
42.416332,-83.200356
40.109673,-83.278729
42.357365,-83.217283
35.356589,-79.899931
34.295888,-77.795651
42.669312,-83.134125
42.256657,-83.245888
42.166412,-83.266113
42.447498,-83.199951
42.197144,-83.260262
42.929111,-83.050133
41.53307,-83.360733
42.515656,-83.184921
42.532097,-83.180445
38.717341,-82.856914
34.624535,-78.608045
34.809256,-78.984467
43.421429,-82.844969
39.944786,-83.260986
42.10709,-83.285881
42.401741,-83.221764
37.656102,-82.272906
41.455474,-83.374077
42.483286,-83.20163
38.371836,-82.704238
42.232105,-83.270233
40.942082,-83.395102
42.641788,-83.171486
42.279049,-83.270073
34.292414,-77.873464
42.197037,-83.299942
42.511042,-83.223862
42.334595,-83.272377
38.567736,-82.827589
40.236856,-83.350946
41.164734,-83.420582
42.416267,-83.255989
42.297031,-83.285141
34.261771,-77.829209
42.36927,-83.275002
43.016197,-83.071215
41.924881,-83.365288
42.442883,-83.259987
42.68,-83.192772
34.288107,-77.921495
42.400659,-83.277437
36.797614,-81.680892
42.469036,-83.279076
42.678322,-83.22242
41.906784,-83.404945
35.662014,-80.46306
42.246231,-83.347023
34.227141,-77.830401
41.942574,-83.404922
42.208109,-83.357057
42.32489,-83.331482
35.693594,-80.513369
38.788366,-82.984368
38.739691,-82.964496
41.522693,-83.462233
42.663528,-83.246414
34.242858,-77.891595
42.438656,-83.311302
42.37188,-83.332458
42.499131,-83.30366
42.707574,-83.243359
34.811155,-79.173732
42.398914,-83.335129
35.6628,-80.500624
42.353867,-83.350334
42.619251,-83.279762
39.951766,-83.379158
42.233105,-83.385193
34.219148,-77.885451
41.636136,-83.479021
42.777615,-83.238731
37.23538,-82.104041
42.605999,-83.29496
41.615731,-83.485817
35.472229,-80.266947
41.716852,-83.478502
42.282002,-83.384442
42.324188,-83.375038
42.676943,-83.281338
36.177789,-81.144892
42.295963,-83.387581
42.339432,-83.384247
35.561655,-80.41523
42.468674,-83.356476
34.197651,-77.889359
34.233994,-77.996516
42.428192,-83.375725
42.612301,-83.328239
41.72254,-83.509191
35.386526,-80.193189
42.701603,-83.305588
42.527325,-83.360718
41.648567,-83.524197
43.31945,-83.080292
34.664099,-79.001081
42.324303,-83.418823
42.837318,-83.273404
35.608807,-80.517449
34.192003,-77.934086
42.361485,-83.415993
41.686868,-83.53253
42.27914,-83.435394
35.348829,-80.166911
41.663977,-83.537227
42.67062,-83.335251
42.469641,-83.394892
42.638924,-83.349243
34.212001,-78.024702
41.631213,-83.556675
41.652539,-83.555418
36.150671,-81.196245
39.887058,-83.44817
34.643405,-79.00993
41.587281,-83.567076
42.410137,-83.434525
41.721282,-83.562519
34.145296,-77.893146
41.665254,-83.57058
42.440289,-83.435364
42.223904,-83.485542
41.692222,-83.570006
35.812767,-80.834881
42.359341,-83.462486
41.544708,-83.591495
40.651664,-83.590926
41.053195,-83.610204
42.272385,-83.487991
42.688934,-83.38324
42.322559,-83.482132
41.706475,-83.586811
42.721722,-83.379807
36.382196,-81.487713
42.534447,-83.438644
42.66053,-83.403183
36.756621,-81.856028
38.340996,-82.943618
35.791768,-80.855753
42.615669,-83.434158
41.173281,-83.645599
42.578571,-83.446953
39.544978,-83.426238
41.614022,-83.62525
42.495114,-83.470921
34.106366,-77.900316
34.684384,-79.20279
41.538263,-83.63428
41.678694,-83.622177
43.051253,-83.29683
42.213932,-83.542725
41.357881,-83.651012
42.718872,-83.41732
42.391506,-83.509514
39.352212,-83.381794
42.537777,-83.475822
41.749593,-83.627293
41.058269,-83.66337
43.045901,-83.319877
41.698168,-83.644272
41.56862,-83.656489
39.523906,-83.458729
41.601028,-83.665326
41.639658,-83.663943
42.65514,-83.476906
42.526321,-83.515938
35.796088,-80.938887
41.581508,-83.686432
36.90319,-82.059521
43.816869,-83.001527
41.675065,-83.68337
42.494816,-83.536789
42.240902,-83.599434
41.716115,-83.682943
41.611826,-83.69836
42.837761,-83.44651
43.20303,-83.313784
37.504838,-82.535382
34.760559,-79.469288
42.755142,-83.481026
34.920816,-79.749238
42.224957,-83.618729
41.522551,-83.716842
41.95917,-83.668023
34.035361,-77.893223
41.79864,-83.694382
36.712414,-81.930315
37.473133,-82.528176
42.649448,-83.525642
41.673163,-83.714879
35.490519,-80.611624
37.517727,-82.566103
35.465796,-80.588946
35.670652,-80.853193
46.687404,-68.012832
34.343302,-78.708418
42.095345,-83.677002
43.600184,-83.183078
35.921562,-81.185246
42.251545,-83.665504
36.701436,-81.975106
42.516305,-83.609935
42.208542,-83.680946
35.439975,-80.607446
42.234779,-83.679314
35.595503,-80.817316
37.822147,-82.817703
34.503888,-79.111664
34.308417,-78.712443
42.581921,-83.611923
40.377944,-83.756158
39.619021,-83.605205
42.442783,-83.650757
42.256683,-83.693816
35.371365,-80.549323
36.696278,-82.009318
40.33278,-83.762042
36.464909,-81.8008
42.642597,-83.616997
35.435405,-80.653349
40.107626,-83.737203
35.396749,-80.607731
42.303082,-83.707802
35.594225,-80.865532
40.769686,-83.82283
37.682066,-82.778051
38.934309,-83.417288
43.016801,-83.518084
35.420335,-80.675574
37.656252,-82.783222
35.55475,-80.855096
42.242077,-83.765572
43.010931,-83.556196
35.569141,-80.901278
42.809467,-83.627808
34.964558,-80.060452
41.829282,-83.851303
38.59181,-83.3266
42.276642,-83.777718
41.580787,-83.880885
37.562219,-82.762578
37.150863,-82.474042
33.951585,-78.047839
39.923653,-83.773598
35.441695,-80.765012
39.965557,-83.784814
43.167791,-83.524836
42.441994,-83.75618
42.921469,-83.621394
42.893844,-83.631406
43.483957,-83.403676
36.206209,-81.671231
43.021873,-83.598631
39.229487,-83.610402
40.469883,-83.889527
34.01683,-78.275949
42.507147,-83.761089
35.322953,-80.645915
36.90512,-82.318235
39.659091,-83.74564
35.366858,-80.712269
38.088042,-83.123893
35.373806,-80.732055
42.633553,-83.743423
39.896308,-83.810903
35.483789,-80.876478
42.991756,-83.633082
43.052501,-83.615318
46.869259,-68.003203
39.942019,-83.832518
42.293945,-83.839226
42.543163,-83.787033
43.033498,-83.639603
43.008371,-83.653669
40.833967,-83.964394
43.116333,-83.617085
35.44437,-80.866589
39.942913,-83.854245
42.97817,-83.673029
42.790224,-83.73477
42.944594,-83.691581
38.931122,-83.569616
42.294945,-83.878571
36.624729,-82.159377
43.0536,-83.672421
42.863607,-83.738101
42.915474,-83.72315
35.753315,-81.285674
35.40648,-80.865495
42.97428,-83.711144
35.695581,-81.230746
42.94361,-83.726363
35.308545,-80.748236
35.370466,-80.831151
34.607861,-79.679573
33.976899,-78.380972
42.006157,-83.963997
43.120401,-83.675313
35.333715,-80.797482
35.294535,-80.747959
35.705227,-81.263382
35.765397,-81.333129
42.812351,-83.789423
42.992371,-83.734238
43.111822,-83.693766
38.782937,-83.562452
34.418638,-79.369038
43.373671,-83.594137
41.025231,-84.048411
43.023073,-83.732073
39.44807,-83.806647
42.072256,-83.981589
43.045381,-83.73213
35.914027,-81.528243
37.7409,-83.047308
43.725734,-83.445246
42.589066,-83.878708
35.704879,-81.300373
35.346935,-80.86129
47.256997,-68.589601
36.573059,-82.193573
35.811745,-81.433957
36.594896,-82.214112
41.91106,-84.029263
35.236245,-80.73578
35.715949,-81.336747
34.139901,-78.868213
42.457306,-83.932457
35.276973,-80.794014
40.73028,-84.070041
43.06017,-83.758417
41.87544,-84.041936
35.734698,-81.364874
35.308588,-80.844116
35.141772,-80.623633
35.186929,-80.689748
39.866571,-83.956895
42.965346,-83.810751
39.707746,-83.933413
35.20342,-80.738223
36.590645,-82.261688
39.683831,-83.936989
40.767897,-84.109389
33.945752,-78.502855
40.739697,-84.112815
34.983005,-80.448385
43.176954,-83.765776
36.968686,-82.594043
35.269224,-80.853472
36.117995,-81.837769
43.060857,-83.810895
41.40381,-84.132454
42.298737,-84.023994
35.213288,-80.781693
42.614258,-83.959404
35.327246,-80.94444
35.220047,-80.802569
35.183265,-80.759386
40.752553,-84.147522
35.136301,-80.71371
40.764857,-84.154494
40.704892,-84.150781
35.192908,-80.79575
43.341664,-83.738822
34.068612,-78.879168
43.250577,-83.780231
39.828889,-84.024161
42.619492,-83.99173
35.076836,-80.65188
35.138592,-80.738083
35.718494,-81.466319
39.889544,-84.048144
34.992952,-80.539304
39.806041,-84.030049
35.238241,-80.88444
37.898252,-83.28398
35.480249,-81.209636
38.180363,-83.443943
35.08567,-80.696077
40.563608,-84.174662
35.049274,-80.647553
35.201533,-80.86553
36.523595,-82.312027
39.772542,-84.050216
39.778013,-84.057142
35.477093,-81.237872
34.340734,-79.52962
35.228864,-80.923769
39.725823,-84.052529
37.11064,-82.803947
38.18952,-83.476554
35.148694,-80.833018
36.084221,-81.928129
35.743753,-81.567525
35.288907,-81.020463
35.255502,-80.980053
35.18451,-80.886798
43.176567,-83.887678
40.287339,-84.188243
35.097933,-80.783372
39.845305,-84.114154
42.648689,-84.071983
35.16346,-80.887593
42.924638,-83.993961
36.350914,-82.221734
36.534171,-82.389552
36.289387,-82.174057
39.866954,-84.137301
35.138107,-80.876026
33.86675,-78.636892
39.743502,-84.114295
39.29206,-83.989773
39.76814,-84.122669
39.797375,-84.129618
35.052387,-80.769156
35.115771,-80.856999
39.039658,-83.919527
34.772446,-80.38132
39.648909,-84.109645
39.752518,-84.138599
34.183609,-79.366834
40.150669,-84.222524
39.959775,-84.188154
35.087242,-80.849597
42.439809,-84.175507
35.143923,-80.929879
35.107229,-80.880371
41.511447,-84.305851
38.643056,-83.778827
39.527155,-84.089431
39.688107,-84.132665
44.426574,-83.32964
42.099999,-84.248451
39.704743,-84.142494
35.089453,-80.868683
35.163114,-80.970072
39.890848,-84.19021
35.72365,-81.656724
35.037248,-80.805605
38.862138,-83.886897
40.050211,-84.228619
41.282992,-84.334071
40.843066,-84.326819
38.732001,-83.83653
39.819252,-84.187731
35.316472,-81.190363
39.845122,-84.19821
43.414352,-83.900751
35.259623,-81.125185
43.44976,-83.8873
39.653764,-84.156426
36.637346,-82.565925
39.785892,-84.189418
33.828232,-78.679133
43.398538,-83.911579
40.141986,-84.265816
36.861307,-82.755741
39.75331,-84.18958
43.593837,-83.836439
41.30104,-84.360107
35.735033,-81.709992
39.609737,-84.159865
35.262747,-81.15351
35.088688,-80.931408
43.580482,-83.856456
36.548642,-82.519492
34.956807,-80.756948
39.811602,-84.225917
39.731996,-84.207857
39.708754,-84.203769
35.226838,-81.133754
44.27567,-83.505262
35.012617,-80.851275
42.663052,-84.197873
38.420759,-83.754148
36.525304,-82.520807
36.579128,-82.567509
35.103649,-80.98554
39.630242,-84.197578
43.428453,-83.950891
41.854421,-84.3613
36.3196,-82.345583
36.388973,-82.411223
35.233236,-81.170375
43.593717,-83.888093
36.481284,-82.496518
39.673276,-84.218569
42.997952,-84.120091
43.414355,-83.967547
36.340534,-82.375619
35.385616,-81.368529
39.797639,-84.253246
42.276758,-84.311298
36.358561,-82.394308
34.265771,-79.703034
35.25927,-81.216847
33.797356,-78.742359
39.762102,-84.253871
39.630223,-84.225259
39.857404,-84.279548
40.403676,-84.37608
36.307756,-82.364317
33.999374,-79.205741
43.445285,-83.976173
39.676201,-84.240961
43.62332,-83.900767
43.592482,-83.914837
43.613397,-83.914098
36.505028,-82.553954
39.821658,-84.289304
36.408376,-82.475265
42.24013,-84.352787
39.432723,-84.194151
43.556384,-83.950631
39.876598,-84.310317
39.964309,-84.328848
35.119923,-81.085818
42.83498,-84.221402
42.257328,-84.359962
43.437273,-84.015157
39.640948,-84.265326
42.997195,-84.178859
34.196656,-79.655653
36.552468,-82.624952
39.232688,-84.160312
39.561967,-84.259707
42.689263,-84.285534
37.288021,-83.210242
34.282049,-79.855905
39.563889,-84.274429
43.667277,-83.950542
37.26112,-83.199841
36.711736,-82.791392
37.561352,-83.39865
38.964373,-84.091181
43.592813,-83.991831
43.416461,-84.067278
42.226937,-84.415859
33.751369,-78.813336
43.186165,-84.167332
39.541676,-84.290712
34.227644,-79.798438
42.292086,-84.412994
39.082673,-84.150052
35.890695,-82.066785
42.262908,-84.422858
36.300734,-82.467166
33.760353,-78.858397
34.972295,-80.98774
38.129141,-83.75325
33.847451,-79.065487
42.24718,-84.436994
43.30381,-84.143404
34.359661,-80.061849
35.228003,-81.332612
39.357957,-84.259043
34.975931,-81.004656
36.527173,-82.686781
39.637531,-84.348414
35.238857,-81.36366
42.272442,-84.452233
34.940455,-80.977331
41.460768,-84.550434
39.495675,-84.321278
35.107606,-81.211591
39.194922,-84.234432
34.164767,-79.764314
39.745082,-84.392479
34.186935,-79.808649
33.727053,-78.870386
39.308944,-84.276956
42.452031,-84.439897
39.846005,-84.4263
39.262725,-84.271038
33.759286,-78.967452
41.149684,-84.580142
33.778011,-79.020735
40.54947,-84.552258
43.515748,-84.118437
40.888799,-84.581576
39.500732,-84.354913
39.440917,-84.339018
34.942105,-81.035508
43.599339,-84.088961
34.914908,-81.003688
33.702815,-78.870698
36.150392,-82.417033
34.165712,-79.827998
39.318372,-84.313665
34.950759,-81.062045
42.568262,-84.445479
41.586039,-84.593689
40.856247,-84.597945
39.291997,-84.313457
39.173582,-84.27703
35.268441,-81.485206
34.733153,-80.769501
39.526871,-84.385344
42.68227,-84.433373
42.722293,-84.425064
42.590539,-84.458884
42.772504,-84.412589
39.04599,-84.244992
39.099193,-84.27066
35.277426,-81.539415
39.354056,-84.368451
39.258214,-84.340794
43.414931,-84.230091
39.319955,-84.365698
35.704032,-82.037732
39.372191,-84.384098
35.67636,-82.01371
39.481464,-84.419343
33.666395,-78.916087
40.480141,-84.619752
36.762223,-83.017528
42.731273,-84.470181
33.683166,-78.96293
39.071171,-84.302994
34.985831,-81.211946
39.270933,-84.378108
41.93075,-84.64217
43.606072,-84.188096
38.086025,-83.898922
38.967644,-84.286484
39.290433,-84.395799
35.915836,-82.302001
42.682444,-84.515586
39.19985,-84.376142
42.740466,-84.506085
42.651977,-84.529087
39.142506,-84.362796
35.157093,-81.47857
39.072011,-84.344678
39.226463,-84.396935
43.615011,-84.213873
41.981953,-84.665369
33.652139,-78.985973
40.121869,-84.62124
39.325297,-84.433053
33.631263,-78.961712
39.418286,-84.47155
42.686458,-84.54853
40.082316,-84.63361
39.35199,-84.461925
42.757011,-84.543351
39.284848,-84.444469
38.074737,-83.949294
35.142871,-81.507561
42.700217,-84.566711
43.642976,-84.247492
39.222747,-84.440535
41.294482,-84.759662
42.824294,-84.543674
39.171089,-84.42678
39.290066,-84.467328
33.630582,-79.033842
42.663052,-84.591772
39.147163,-84.427831
35.246162,-81.665746
33.810806,-79.442793
39.258199,-84.470408
37.839817,-83.858025
39.319144,-84.498259
34.746205,-81.039032
39.189942,-84.462192
42.494048,-84.657794
39.159802,-84.455465
45.043409,-83.455975
42.740715,-84.604604
38.9866,-84.402857
42.769418,-84.601241
45.072561,-83.445276
39.760693,-84.637236
33.584719,-79.013097
42.991125,-84.546086
39.302838,-84.524349
39.347307,-84.540088
39.378076,-84.550096
39.398266,-84.55829
39.23506,-84.508884
45.062085,-83.479397
42.727149,-84.641703
39.125951,-84.484895
39.422754,-84.577933
39.097909,-84.4829
39.337162,-84.561284
35.621367,-82.180815
42.262386,-84.757063
39.200988,-84.520412
39.078608,-84.480626
39.134818,-84.500035
34.197023,-80.276868
42.741514,-84.656633
39.16487,-84.512991
41.140738,-84.850121
35.316978,-81.858075
39.010487,-84.469424
38.677761,-84.344023
39.40657,-84.609991
39.102896,-63.496157
35.362685,-81.940289
39.045608,-84.504891
39.08731,-84.519286
33.877954,-79.759156
36.179577,-82.774397
43.690148,-84.367306
41.429966,-84.886863
40.197521,-84.808176
36.817244,-83.316491
39.016934,-84.509332
42.623834,-84.739775
39.222756,-84.587591
39.24382,-84.595657
35.092215,-81.6632
39.024866,-84.535289
36.397724,-83.015377
39.112905,-84.574503
36.170472,-82.819276
42.740213,-84.742177
35.057638,-81.640948
39.188997,-84.601562
41.942228,-84.896645
42.797256,-84.738457
43.291129,-84.586091
40.833029,-84.937208
34.695459,-81.192971
38.379594,-84.308638
39.047684,-84.57697
39.127015,-84.605964
38.928885,-84.545327
35.60984,-82.320051
39.095762,-84.609159
39.150495,-84.628312
36.147469,-82.847765
39.021708,-84.588579
42.566861,-84.829421
39.833315,-84.824447
37.697001,-83.987632
40.663819,-84.956161
39.504862,-84.74878
39.195026,-84.660911
44.4141,-84.115569
43.407524,-84.608
34.246494,-80.600261
38.192412,-84.27707
44.251325,-84.226309
39.004596,-84.621169
41.653667,-84.998747
41.741085,-85.000042
41.938696,-84.985438
34.219671,-80.593266
40.43887,-84.978413
35.134477,-81.863219
39.05027,-84.656182
38.007276,-84.212367
39.829315,-84.878651
39.866645,-84.889416
38.988276,-84.641766
33.438571,-79.128619
41.069272,-85.045275
42.105271,-84.991125
43.394371,-84.667532
39.130524,-84.706797
40.172517,-84.965751
41.634471,-85.043885
38.916417,-84.63366
39.015291,-84.674893
38.858595,-84.618628
38.974555,-84.661386
41.120923,-85.063152
42.272223,-84.982789
39.066677,-84.7024
38.786688,-84.604725
41.366158,-85.076409
34.226513,-80.67901
36.224534,-83.045
41.097166,-85.088966
35.703536,-82.57032
42.86352,-84.888876
39.823116,-84.943653
37.139483,-83.768906
41.133137,-85.101528
39.25368,-84.795229
43.523675,-84.679505
38.683255,-84.600204
41.0142,-85.112539
41.177966,-85.125803
43.980487,-84.500476
44.656127,-84.130639
41.049693,-85.135817
41.118651,-85.139342
41.074783,-85.145628
35.624357,-82.554098
35.022625,-81.894977
41.099924,-85.15682
41.173602,-85.166687
33.663565,-79.833102
42.302512,-85.082535
41.019048,-85.169893
39.219878,-84.855441
33.948838,-80.375865
33.921946,-80.335552
40.755827,-85.166708
35.56754,-82.544459
34.974822,-81.879079
35.248497,-82.204219
43.61107,-84.737508
33.374524,-79.288391
35.047229,-81.982921
39.111711,-84.851837
35.586718,-82.5882
42.309894,-85.125391
43.584622,-84.768181
41.87349,-85.184375
34.370639,-81.10019
35.01677,-81.961632
41.06035,-85.213581
43.611343,-84.766546
38.042555,-84.424088
41.36438,-85.222826
38.01953,-84.415427
35.508699,-82.526593
37.962316,-84.386907
35.601527,-82.622849
33.904821,-80.379839
34.966858,-81.929578
37.731903,-84.276096
39.086007,-84.878016
38.227479,-84.536083
38.276483,-84.559902
34.729672,-81.639804
42.339241,-85.155619
34.921107,-81.886207
38.101612,-84.484445
33.868938,-80.355997
34.984953,-81.973637
33.950711,-80.49777
33.448602,-79.552869
43.597465,-84.808548
38.034103,-84.454231
42.26161,-85.17858
37.776133,-84.320348
38.070831,-84.477857
41.032571,-85.257186
37.736914,-84.310946
35.482458,-82.553789
38.016222,-84.461471
41.451946,-85.269152
39.42382,-85.013072
35.529949,-82.60534
38.040775,-84.476204
36.222465,-83.260063
42.263491,-85.198047
35.557776,-82.640237
41.074765,-85.276473
38.183698,-84.556205
37.985466,-84.460166
34.991814,-82.022246
36.76434,-83.704607
35.443826,-82.533673
35.041472,-82.089572
36.231255,-83.287879
34.214585,-80.981093
39.8505,-85.143211
42.298625,-85.214737
38.042378,-84.503094
42.94633,-85.075352
35.395655,-82.506315
35.337746,-82.445151
38.066943,-84.526651
42.778074,-85.13052
43.839828,-84.767523
