34.867566,-117.114747
34.077713,-117.996169
34.0422696,-117.9493495
37.365314,-118.39508
32.07128,-84.216974
34.54701,-82.6319
34.088183,-118.151437
33.46734,-82.07989
39.321895,-88.451273
38.983809,-88.161001
34.23765,-118.58919
34.017911,-85.253614
41.726353,-72.617608
41.720514,-72.614164
37.346447,-85.337368
37.357213,-85.323654
38.259527,-122.062146
38.4791,-82.6411
38.3887,-82.7156
27.4357,-80.326
28.534187,-82.516103
27.06168,-80.13746
30.403772,-86.85506
25.867613,-80.266376
25.882938,-80.33868
28.125757,-81.64043
29.96174,-81.49109
28.8829,-81.2413
30.68782,-86.12318
30.70032,-86.12317
30.68693,-86.12329
26.432003,-81.789408
27.928097,-82.324836
26.67511,-80.67
27.596742,-81.494029
27.56904,-81.81521
28.68587218,-81.53919026
32.135603,-81.208243
37.08012,-97.03938
37.77885,-100.01663
41.704627,-93.580975
41.704627,-93.580975
20.8874,-156.4698
42.02045,-93.60967
42.03511,-93.57344
41.732374,-93.582329
43.580339,-116.213106
36.09503,-79.408
41.548648,-90.504798
35.16361,-80.96889
34.425812,-117.378018
34.419638,-117.291579
33.899881,-118.361657
34.264517,-118.526782
39.158375,-75.550267
39.158375,-75.550267
34.68534,-82.19727
40.33873,-76.447826
40.31787,-76.42396
39.81718,-75.45715
33.30628,-111.94409
44.49541,-89.51668
39.697205,-104.824323
37.77743,-89.02603
36.44176,-94.114426
36.594351,-87.287425
40.90199,-81.12966
34.623,-92.50348
34.623419,-92.499052
35.192109,-111.624197
44.31095,-96.77414
44.31095,-96.77414
33.41508,-111.57884
37.28415,-81.25128
37.793559,-81.217557
37.790326,-81.210547
42.17114472,-87.82489848
38.997749,-80.233242
44.51606,-109.08971
44.51459,-109.05084
41.16767,-104.828636
35.0492,-89.69907
35.04561,-89.6942
42.82804,-106.354802
35.175914,-89.792333
45.53751,-100.43688
41.303027,-84.361279
41.301426,-84.360818
39.783394,-84.006478
45.459587,-98.469823
36.524041,-82.312707
36.534114,-82.390053
36.541865,-82.33235
36.541865,-82.33235
37.568606,-84.311046
40.66428,-80.62041
40.62539,-80.59109
40.73101,-84.07296
39.58426871,-82.95390414
41.580901,-81.210168
40.331939,-83.761451
41.29553,-81.67674
41.293022,-81.68467
44.92456,-91.38189
42.63089,-88.63918
42.627712,-88.621712
37.16537,-80.422283
37.166086,-80.422225
37.16537,-80.422283
37.289041,-78.397491
38.04129,-78.47775
45.50516,-122.41273
31.88498,-106.418612
29.33102,-96.09457
33.762134,-96.581587
26.243395,-98.4423
28.70574,-100.48395
29.38843,-100.90521
30.69488984,-96.36236943
32.342149,-97.402765
32.563248,-97.322393
32.566362,-97.319315
29.70529415,-95.4730184
32.405234,-99.764985
28.421414,-97.756843
28.847141,-97.44154
28.03704,-97.51219
29.18105,-95.44666
40.111177,-75.214144
39.224652,-76.06993
39.224652,-76.06993
27.75366,-98.06131
28.44004,-81.4037
39.196116,-76.82101
39.208926,-76.724769
40.169035,-74.849233
40.169035,-74.849233
40.164651,-76.154297
41.01903,-92.43745
36.705143,-81.974501
36.705143,-81.974501
38.78022,-77.07939
38.78022,-77.07939
40.48025,-78.73658
40.47425,-78.74575
42.092031,-80.084087
42.108355,-80.050799
39.019712,-84.628729
40.509286,-75.385827
41.20821,-79.36712
40.26269,-80.13373
40.28079,-80.08363
41.049741,-76.252443
40.34341,-80.02729
38.178962,-84.894596
47.69445,-122.34243
40.0396,-86.9026
40.021575,-86.903344
42.97331,-88.00821
41.07553,-111.95069
41.591667,-85.855147
35.077732,-81.703527
40.83757,-115.78954
40.85103,-115.74498
40.869655,-72.999817
39.095464,-76.837806
31.579563,-90.459029
42.1439,-77.0583
42.13151,-77.03608
40.689896,-73.408119
34.884512,-82.70476
34.966901,-81.929552
39.037925,-76.678372
34.811406,-79.174756
40.8672,-73.6307
32.499851,-95.596225
32.499851,-95.596225
28.453429,-96.888108
31.802884,-95.148673
35.663865,-101.389964
29.689434,-97.667085
29.42306,-98.484173
29.351346,-98.458339
36.875281,-76.038915
36.869021,-76.291956
37.585167,-77.496783
37.303452,-79.983783
36.836845,-76.308136
37.048369,-80.759749
36.929187,-76.317875
37.131199,-76.532961
37.365812,-79.172249
36.752234,-77.852597
37.412957,-79.173991
43.590779,-116.365124
36.121721,-115.243007
36.1991,-115.281057
36.14391,-115.295979
39.237101,-119.58641
42.62877,-82.993912
42.230907,-83.739813
35.398432,-119.109364
41.575923,-87.173196
38.040812,-87.540047
39.760374,-86.101163
41.66294,-86.12615
37.977571,-87.634586
41.016468,-85.759674
38.346607,-85.797911
42.283657,-83.363898
39.481538,-88.364454
41.953301,-87.767849
40.737017,-89.026139
40.191908,-88.401881
42.389162,-71.11789
42.357,-71.057588
42.338242,-71.106394
42.25059,-83.195322
40.80019,-81.511421
35.231412,-81.332652
40.566695,-89.653915
40.738856,-89.602672
33.334671,-111.790032
40.008448,-89.848308
39.819918,-88.883699
42.219047,-88.258381
40.914208,-90.648196
37.740923,-88.925396
37.740923,-88.925396
39.987216,-83.044532
34.136803,-118.215193
41.986872,-89.578918
34.93126,-95.763988
35.609104,-97.529511
30.252668,-92.037149
43.176212,-83.887437
38.78166,-77.51244
41.715443,-83.698148
34.203844,-84.809281
33.538661,-85.251916
32.856549,-83.616455
34.228802,-83.864934
32.618255,-83.618517
31.499616,-84.115596
31.620486,-84.220416
33.054774,-84.15625
33.572772,-81.938715
33.572772,-81.938715
30.519652,-87.314643
30.211082,-85.650126
33.86021,-84.309952
33.880324,-84.275398
33.532392,-84.355959
33.771188,-84.373631
30.429273,-81.653066
30.335676,-81.415375
30.44787,-86.638646
30.968267,-85.510864
29.053904,-81.324411
38.9237,-75.56722
30.703743,-84.854535
36.1825,-94.138655
37.313592,-79.952038
44.83564,-68.742387
37.41027,-79.913083
46.875699,-102.810832
35.6876,-79.82614
36.069592,-80.334167
38.615623,-90.221252
30.48697,-92.42648
38.21353844,-90.40835567
38.8067,-90.297975
37.31071,-89.53989
39.779771,-84.050756
41.108993,-81.507567
40.492212,-81.444822
40.00481,-81.575932
34.18876,-79.82402
34.166512,-79.763886
42.900371,-71.33503
43.618244,-72.957313
41.077026,-111.973568
44.913112,-72.796661
34.549637,-90.65453
44.464893,-73.184211
44.464893,-73.184211
44.437629,-73.210838
44.507366,-73.086501
44.503345,-73.1809
34.37653,-84.91442
40.771496,-111.917532
41.178295,-112.000468
40.250567,-111.662228
47.664944,-117.197199
41.491076,-112.016097
46.944589,-122.612408
46.944589,-122.612408
39.21248,-80.37987
46.603108,-120.481796
46.600036,-120.586846
46.600036,-120.586846
46.056214,-118.346068
45.910773,-122.746105
42.73332,-84.47609
34.02649,-118.19894
43.017622,-83.517572
36.6259,-88.3146
37.750815,-87.111814
40.8278,-74.1011
41.205168,-96.123583
45.308895,-85.258745
41.153051,-95.918252
41.435241,-96.497046
42.024188,-97.42652
41.205559,-96.622673
43.4156,-84.04944
40.9994,-73.9537
40.8805,-74.7315
42.702887,-83.306602
42.269137,-88.853432
38.619582,-89.530023
41.265585,-88.208353
41.698519,-88.068207
41.160051,-87.851081
41.159303,-87.886347
42.449917,-85.661605
41.850214,-87.783733
41.849966,-87.802979
42.240066,-88.841255
38.545182,-90.052155
41.778876,-88.315713
41.759701,-88.208402
45.044076,-83.456928
45.05034,-83.445
30.227514,-93.343155
41.199464,-90.733615
42.163979,-88.285165
42.173932,-88.335286
30.338972,-95.452562
43.587291,-116.575061
30.39099,-91.06156
43.693428,-116.353552
43.863452,-116.500085
40.174915,-79.806673
40.588694,-80.260898
35.792697,-78.37903
34.62292,-79.047438
34.686106,-118.146797
34.698297,-118.147471
33.66189,-95.506573
32.840958,-97.21383
33.154826,-96.946861
33.59233,-101.914511
32.934361,-97.236057
31.721935,-98.118673
33.636432,-97.133305
32.401465,-98.791001
44.830225,-93.601813
44.830225,-93.601813
44.745654,-93.300905
32.385437,-90.147307
30.446349,-88.934148
30.446349,-88.934148
35.108263,-80.881511
33.493277,-88.363825
35.989293,-80.002751
43.684267,-93.359575
35.900308,-78.681365
48.387043,-115.552063
48.387043,-115.552063
48.739136,-122.469467
48.739136,-122.469467
30.438931,-88.526545
35.837287,-80.253557
36.110972,-80.089276
45.698929,-111.046744
45.698929,-111.046744
35.695895,-81.232175
46.869446,-113.985036
33.759524,-90.715742
33.759524,-90.715742
30.39304,-88.884899
34.962709,-89.990486
34.962709,-89.990486
36.088625,-79.887872
36.126193,-77.423143
36.126193,-77.423143
35.03713,-79.006832
48.396123,-114.334756
35.333437,-80.798965
35.203199,-80.73825
35.661995,-80.500358
36.126014,-79.906582
35.236497,-80.735822
35.236497,-80.735822
37.419405,-121.897491
34.952117,-120.433482
38.599885,-121.427442
40.619683,-74.008071
40.692187,-73.991162
35.826728,-80.249726
35.786441,-80.261414
38.592706,-89.97913
37.838741,-90.487971
40.680355,-73.948909
40.844458,-73.89729
40.826478,-73.821994
35.808933,-80.27141
42.242137,-88.976027
32.517245,-92.157261
42.633792,-83.745291
42.266918,-89.078393
39.935583,-91.358298
41.483933,-87.716547
40.873382,-88.662007
40.873382,-88.662007
37.051114,-76.460806
40.551094,-89.608403
39.881314,-83.067606
41.293679,-89.071461
41.293679,-89.071461
38.927033,-121.087568
41.755062,-124.193834
37.492303,-120.872609
46.545916,-87.420006
37.517764,-120.84839
38.342966,-75.604458
39.985085,-83.150784
39.224397,-76.659193
40.031912,-83.141324
38.313427,-88.945891
38.557459,-76.060385
39.423262,-84.593293
38.412503,-87.766489
39.969056,-82.875638
41.726724,-88.319467
41.726724,-88.319467
40.922304,-90.648003
40.922304,-90.648003
40.270347,-75.223726
41.472174,-90.477646
41.908625,-87.883706
39.789566,-84.238902
39.73069,-84.141681
39.768447,-84.123579
28.442538,-81.307234
39.706096,-84.202668
40.67705,-89.56172
40.66816,-89.58274
40.135435,-83.016861
40.058393,-82.917559
40.066295,-83.092686
42.313288,-89.054244
40.458596,-90.648064
40.727488,-76.190098
40.637935,-76.171635
41.003082,-76.456548
40.033798,-76.504435
40.228059,-76.089173
41.115978,-87.864762
41.581105,-88.163626
42.02241,-93.60338
42.377669,-87.934268
42.088318,-87.798584
38.72506,-90.12272
41.851507,-87.751952
28.568433,-81.283031
28.469912,-81.368152
28.387037,-81.506447
42.01803,-87.80717
25.733104,-80.316348
25.746581,-80.369852
41.948497,-88.729428
39.95343,-75.188171
42.25521,-71.124229
42.370628,-71.113627
42.431817,-71.455051
29.800178,-90.817667
33.989111,-118.31236
34.415365,-118.464489
34.110167,-84.51781
41.101724,-111.945057
33.887088,-118.379032
37.288978,-120.454784
41.723814,-87.798059
34.041633,-118.308538
37.670921,-121.031266
33.872499,-118.249899
36.545447,-119.376746
37.460186,-122.137635
38.596735,-121.415696
38.580839,-121.531005
38.083895,-122.232565
34.170497,-118.289434
33.964895,-117.697501
38.00878,-122.271288
34.077272,-118.13938
33.726842,-117.889116
36.607914,-121.855982
36.607914,-121.855982
37.69382,-122.464558
38.676763,-121.750518
36.916716,-121.775824
33.590333,-86.697132
39.446673,-77.986674
37.802793,-81.181533
37.115608,-76.468184
37.33953,-76.738285
36.798702,-76.178946
37.308619,-79.962426
37.308619,-79.962426
37.228457,-79.977693
37.636558,-77.549903
34.117576,-117.907269
34.068261,-117.973647
34.868082,-117.115929
38.90162,-121.074773
36.864964,-76.210719
37.36773,-79.175586
37.048521,-76.390717
38.305008,-77.509345
36.595957,-79.422353
38.887485,-77.444623
38.078584,-78.473337
38.088272,-78.471184
40.636461,-111.886187
34.919944,-95.320358
35.463509,-95.525382
36.278105,-95.828151
34.226489,-97.474934
41.100839,-81.437661
39.896677,-83.081176
41.103117,-80.706303
42.461637,-83.092384
42.414696,-82.991078
41.151148,-81.508981
40.829692,-81.424453
43.590028,-84.768477
33.405438,-111.978286
38.993906,-76.932576
38.993906,-76.932576
33.495054,-112.079863
33.430945,-112.099907
33.304688,-111.968341
33.44927,-112.342173
29.905505,-96.876605
39.65965,-85.12869
42.945527,-83.69153
27.761418,-98.22821
42.301622,-89.643122
44.275721,-85.406141
43.009426,-85.689161
42.884654,-85.683497
42.912151,-85.593573
42.984058,-85.638407
42.905049,-85.776885
42.755541,-86.11581
28.124645,-81.64031
41.938054,-84.644247
42.931488,-85.362962
42.261453,-84.423763
42.450431,-85.663248
42.450431,-85.663248
42.272194,-84.983336
42.194116,-85.597792
42.261766,-85.53267
42.669926,-84.543872
42.988532,-84.542143
43.352851,-83.870496
43.661823,-84.247712
44.251953,-84.226205
26.6752,-80.67163
43.840219,-84.767504
44.299003,-84.712048
43.041955,-83.32014
43.019622,-83.518344
42.894241,-83.633182
43.016751,-71.450512
37.649892,-97.315398
39.140033,-88.566849
43.62079,-116.22165
39.140232,-88.56615
41.37338,-81.90162
37.996359,-122.284873
40.769806,-81.385882
40.795141,-81.431983
36.932528,-76.203127
37.999316,-121.80546
34.029369,-117.915337
34.01031,-84.75335
36.838733,-119.847902
33.859865,-117.920754
38.596416,-121.41111
34.87264,-84.32539
34.87264,-84.32539
33.888055,-117.518723
36.851564,-119.775033
34.186457,-118.622409
34.033169,-117.651474
37.372189,-122.047663
33.82493,-118.241918
38.260137,-122.053517
37.981376,-122.067541
37.953026,-122.059777
34.182376,-118.169066
34.04479,-84.69587
34.0344,-84.68075
40.872503,-73.886546
40.84862,-73.883004
34.02467,-84.528218
35.266543,-119.025897
40.833843,-73.851523
40.775826,-73.910275
36.51788,-119.563527
37.79675,-94.70744
35.134484,-120.605221
35.121085,-120.612819
35.037452,-120.483624
35.389522,-119.003386
35.389522,-119.003386
37.752962,-100.025416
37.752962,-100.025416
35.380387,-119.020827
36.227047,-119.330843
36.208664,-119.342028
29.652081,-82.333303
36.015703,-84.250773
36.157939,-86.799227
36.120277,-86.775571
35.973917,-83.976094
34.989327,-85.211741
34.989327,-85.211741
35.010584,-85.221313
37.0326,-95.6188
33.491053,-81.952448
32.399857,-90.109009
34.023536,-84.330254
34.244236,-85.161695
34.265001,-85.198828
32.468806,-83.74181
32.110139,-81.233775
34.022274,-84.529025
34.022274,-84.529025
47.700486,-116.795134
47.700486,-116.795134
39.882529,-76.864965
39.753163,-77.573373
41.026843,-77.935809
41.799828,-77.076281
40.222472,-76.930148
40.331501,-78.386171
42.086667,-80.142521
42.068814,-80.038942
42.114222,-80.034149
41.627797,-79.673326
42.424354,-122.85108
45.346352,-122.651045
45.391447,-122.646082
45.391447,-122.646082
45.543827,-122.3976
25.85236,-80.319439
44.272996,-88.470975
39.630468,-75.666136
39.630185,-75.664759
44.045685,-122.928465
39.94522,-75.11804
44.949393,-122.992538
44.947221,-123.049783
44.947221,-123.049783
29.637631,-82.338916
44.881341,-123.029824
30.592351,-87.174869
40.366766,-80.106088
40.255621,-80.153666
31.843914,-81.593593
31.828902,-81.617553
30.401603,-86.866497
34.296844,-83.837155
43.23357,-123.372345
34.357912,-82.941308
32.282152,-83.465677
44.267184,-121.194265
45.496867,-122.570625
45.534074,-122.660326
45.518568,-122.474804
34.33859,-83.847194
45.547097,-122.578418
34.113731,-83.875289
45.610301,-122.680866
31.700147,-83.250732
34.109957,-82.864359
45.581668,-122.661459
45.443493,-122.628779
45.516651,-122.679915
45.523,-122.689866
33.895572,-84.283386
45.586771,-122.738535
45.511068,-122.682941
45.497752,-122.635837
33.724674,-84.762459
34.677928,-84.47945
45.368912,-122.601786
45.656863,-118.810088
33.77819,-84.295842
33.731508,-84.73673
45.334883,-122.589765
44.024706,-116.940583
44.024706,-116.940583
28.650648,-81.269726
43.747162,-122.486358
44.647361,-124.053022
34.65458,-84.980898
34.65458,-84.980898
33.868809,-84.841628
42.371763,-122.855932
38.292937,-77.513196
34.186966,-84.142456
31.069841,-97.369331
42.339557,-122.872146
46.341977,-124.05442
33.614464,-83.920178
35.9784,-77.974215
35.646477,-81.26355
33.627899,-83.977799
33.627899,-83.977799
36.473546,-80.611793
35.582983,-80.874128
35.725336,-81.692565
32.5324,-84.967533
32.5324,-84.967533
35.262313,-77.644783
34.15733,-84.816204
33.596396,-85.036596
33.596396,-85.036596
30.386772,-86.401695
32.326801,-90.172307
35.442179,-77.668133
30.7873,-86.55969
33.727985,-117.885151
33.6964,-117.885408
33.769219,-117.835744
35.90928,-78.727544
45.64066,-110.571452
46.411823,-112.724593
46.411823,-112.724593
46.411823,-112.724593
36.329474,-76.226337
35.557833,-80.856348
28.402169,-81.697288
35.519613,-78.314004
35.276966,-80.794009
35.91401,-81.527586
30.450438,-89.103813
35.034764,-83.821833
35.19287,-80.795726
35.238769,-81.194628
32.31227,-90.177959
36.492133,-79.746476
35.822904,-79.822825
35.6961,-81.230717
35.909908,-78.983714
35.34094,-79.400623
35.905248,-77.562595
34.545145,-78.785893
35.332805,-79.415903
44.851161,-123.204255
45.709696,-121.532872
45.711475,-121.499772
45.489761,-122.475544
44.990019,-122.987467
32.560257,-96.823426
45.383197,-122.58201
42.437441,-123.307733
42.500184,-83.357749
35.546412,-77.404309
43.974386,-124.097926
32.817348,-83.69834
32.856462,-83.617472
44.048015,-123.145834
44.095702,-123.126687
30.680252,-83.220932
38.868724,-77.144013
38.868724,-77.144013
44.566313,-123.259904
43.361532,-124.213226
33.736384,-84.287184
34.189128,-84.137876
39.980981,-82.83474
44.048984,-121.331653
44.020936,-121.324566
33.47578,-81.991378
33.46868,-82.075236
33.513269,-82.053941
46.190432,-123.836124
46.190432,-123.836124
44.642616,-123.064759
29.656899,-81.668415
30.478856,-87.207158
43.376558,-99.850683
30.186646,-81.701507
30.620909,-87.045392
42.788466,-96.929214
43.516712,-96.771109
44.89069,-97.060755
30.307027,-81.748163
31.780207,-85.947736
44.501289,-103.860878
30.282482,-81.723343
41.124924,-73.393875
32.381556,-86.205727
43.529298,-96.688086
43.514831,-96.77452
44.081793,-103.256176
44.097617,-103.201638
44.09567,-103.150262
33.49042,-117.697784
33.466063,-117.703407
44.370576,-100.360388
43.809754,-99.331061
45.942085,-95.312621
44.311492,-96.778289
33.4645,-117.6845
45.100401,-93.261821
41.165002,-85.491461
44.862427,-93.545212
44.836406,-93.289271
39.831094,-89.630856
41.779723,-89.689459
43.773454,-91.217936
40.307787,-88.155799
45.129052,-93.257356
44.949379,-93.018372
44.947993,-93.273227
44.772818,-93.305195
33.775879,-118.316788
44.99229,-93.146918
40.157681,-89.376015
38.598766,-89.80814
44.748779,-93.380588
35.353978,-119.333016
33.845788,-118.264942
41.838775,-89.480586
39.845562,-88.972223
37.647773,-122.418953
33.889298,-117.321512
33.685315,-117.953958
38.744305,-121.254947
42.499109,-92.330907
41.985609,-92.579043
41.985609,-92.579043
40.964267,-91.541462
41.922059,-91.417242
42.038049,-92.912755
41.320674,-93.108756
33.996416,-117.905682
37.00287,-121.55097
41.744996,-92.727375
37.973329,-122.538903
33.901911,-118.299873
39.390724,-84.512034
34.092694,-117.436161
34.084914,-117.435638
37.562065,-122.010574
37.123476,-82.782979
38.635851,-83.791233
37.654201,-82.272153
36.73512,-119.70085
42.629748,-82.914552
43.803192,-99.394397
42.956836,-71.431785
34.019276,-94.739067
40.768785,-76.223857
42.313247,-122.860231
41.981524,-76.543623
37.084733,-80.690316
40.80194,-124.16652
37.979247,-78.210747
32.502841,-110.925483
39.423607,-84.584287
39.191253,-84.254849
39.145862,-84.625642
39.225036,-84.516375
39.500007,-84.350646
39.357377,-84.26839
34.490828,-93.087125
35.175602,-106.592743
37.989576,-85.708683
45.22944,-123.171326
36.582443,-79.351877
38.431621,-90.971016
45.563438,-94.142246
48.119546,-96.184237
43.63511,-95.594416
34.018794,-117.810074
44.166422,-93.950449
44.006546,-92.475045
45.15777,-93.234152
45.196941,-93.352381
44.835821,-93.289168
44.965776,-93.349947
45.0977,-93.447752
44.776371,-93.41555
44.728567,-93.218517
44.921734,-93.166681
44.293146,-93.289314
45.035373,-93.018161
45.391838,-92.854527
45.572166,-93.194886
34.04919,-117.30848
33.895706,-118.22063
33.895706,-118.22063
33.895706,-118.22063
32.626972,-117.08742
32.645386,-117.095244
36.006911,-84.018081
38.677958,-121.2652
38.677958,-121.2652
39.52263,-122.21168
33.383365,-111.806379
34.23081,-118.553117
34.249947,-118.502025
34.249947,-118.502025
38.115581,-121.308422
36.101699,-115.181949
36.104154,-115.137669
36.195559,-115.246489
33.924612,-117.92376
34.037558,-117.951543
33.663594,-117.298456
33.987229,-118.225232
34.443144,-119.790749
33.305915,-111.743558
33.305915,-111.743558
34.145491,-118.255077
34.145491,-118.255077
33.860445,-117.92383
32.81951,-116.961817
34.075035,-117.435042
33.99728,-117.718356
32.981603,-117.077584
37.694563,-122.085455
37.294339,-121.950871
33.813652,-118.276061
33.78292,-118.17667
38.632,-121.3288
34.19788,-118.606399
40.123976,-111.642624
33.911434,-117.865544
40.658326,-111.507084
35.4857,-120.6641
35.474274,-120.654576
41.072556,-111.978598
37.176458,-113.300377
32.978699,-115.541252
38.06753,-122.168337
29.21207,-99.778349
34.891772,-117.001755
33.872425,-118.118195
33.645878,-96.612181
34.084904,-117.965034
34.12867,-117.88797
34.12867,-117.88797
41.569335,-87.636192
34.151796,-118.026629
34.108449,-118.025358
38.00562,-121.755602
42.379367,-88.090594
42.242169,-88.979761
42.481616,-88.306089
42.481616,-88.306089
41.369912,-89.127509
41.369912,-89.127509
40.725904,-89.632557
41.689687,-87.807139
40.560185,-89.620775
34.582264,-82.47881
42.318766,-87.86647
40.510327,-88.959485
42.017637,-87.806548
40.625831,-89.464451
34.153826,-118.757244
34.15483,-118.78855
41.71974,-88.319428
41.466329,-90.507118
46.88957,-98.71822
39.167616,-76.783963
41.57939,-88.165058
64.84024,-147.71043
41.935996,-88.071188
42.272672,-89.63141
42.272672,-89.63141
64.84024,-147.71043
39.153002,-76.723817
35.212801,-114.035004
61.331815,-149.565417
61.331815,-149.565417
33.2626498,-111.7561972
32.806598,-111.67189
39.250777,-76.813101
39.635133,-75.805571
33.27772,-111.85887
39.264906,-76.527427
39.264906,-76.527427
37.991003,-75.844143
39.185679,-76.843415
33.972702,-118.2106
39.210178,-76.937833
39.225371,-76.070907
39.284946,-76.759683
40.648476,-73.958572
40.011978,-75.135868
38.394035,-122.818689
33.158926,-96.680845
29.497846,-98.320015
26.097551,-97.165667
32.448789,-93.781072
30.022185,-95.520915
33.74898,-116.969505
27.685067,-97.382946
31.345107,-92.517004
42.582414,-71.775218
42.108163,-72.576647
31.936107,-92.653639
32.78127,-91.901043
30.385667,-91.064558
32.448172,-93.865242
30.433078,-91.057839
30.433078,-91.057839
30.647977,-91.151824
35.07857,-78.940747
35.07857,-78.940747
30.406769,-91.229842
42.842144,-85.624731
30.519384,-92.074994
29.968869,-91.835925
34.621132,-92.498826
39.691607,-77.738818
39.626191,-77.767691
39.600468,-77.729678
39.690789,-79.103802
39.637928,-78.832937
39.642962,-78.909752
39.353322,-76.755754
39.353322,-76.755754
39.32338,-76.502491
39.32338,-76.502491
39.289591,-76.726646
39.297176,-76.529346
39.546763,-76.106205
39.135989,-76.597223
39.05768,-77.084654
38.939492,-76.906024
38.984017,-76.975083
38.984017,-76.975083
34.199497,-79.257733
36.158309,-115.162684
39.527755,-119.701355
36.239482,-115.160893
36.158558,-115.263132
36.09383,-115.294615
36.169828,-115.142841
36.195232,-115.161299
36.195232,-115.161299
36.172774,-115.20044
36.236888,-115.061636
36.123133,-115.242839
36.188148,-115.115191
36.114851,-115.209048
36.100467,-115.224087
36.114523,-115.195934
36.119881,-115.138031
36.159167,-115.079606
36.164519,-115.06323
36.137324,-115.064924
36.111142,-115.062752
36.113844,-115.066665
36.113844,-115.066665
36.061115,-115.033495
35.971334,-114.849553
48.203448,-114.307145
47.521028,-111.308274
32.282241,-90.118333
34.189784,-90.577591
40.116302,-88.220945
32.697157,-114.624638
32.350373,-110.97579
32.356885,-111.091432
32.286587,-110.964259
32.162055,-110.94266
32.207496,-110.857543
32.207496,-110.857543
32.250912,-110.918865
33.363763,-111.911152
33.363763,-111.911152
33.609206,-112.356741
33.537573,-111.885038
33.613253,-111.926347
33.40627,-111.978863
33.639046,-112.149911
34.227995,-87.621764
31.855389,-86.640842
33.557866,-86.889551
44.555863,-88.057722
44.555863,-88.057722
44.522663,-88.062164
44.462654,-88.117323
43.783309,-88.412355
42.256217,-83.241127
42.213722,-83.229223
42.223662,-83.385421
42.395612,-83.485614
42.297904,-83.284666
42.284725,-83.838496
42.472813,-82.905312
44.829194,-69.296653
46.700549,-68.010114
44.538525,-68.415028
44.538525,-68.415028
43.419098,-70.755742
44.948776,-93.28851
35.30936,-86.87959
35.30936,-86.87959
35.30936,-86.87959
36.02263,-87.33807
33.38493,-84.78484
33.37642,-84.75432
33.56206,-84.320597
33.074009,-83.225008
33.11724,-83.2647
32.37662,-82.06306
33.42853,-84.179288
33.507432,-82.142786
33.507432,-82.142786
34.022903,-84.426488
33.980562,-84.463039
33.871264,-84.467985
32.853488,-84.617255
32.834019,-83.636248
32.900297,-83.686901
32.811978,-83.723079
33.702364,-84.168463
34.443451,-83.114122
34.060645,-84.592795
29.468446,-95.092203
32.633972,-97.369888
29.677586,-95.642733
32.891535,-97.042423
30.403622,-97.672028
30.403622,-97.672028
30.418152,-97.702115
35.135091,-106.611527
35.692564,-105.947814
39.511715,-104.765372
39.712137,-105.132908
39.712137,-105.132908
34.189144,-118.64134
34.153938,-118.796949
34.172107,-118.447705
33.804998,-118.350671
47.098225,-122.292808
47.161203,-122.484604
39.735438,-94.801106
38.787706,-90.512078
37.711784,-89.890735
38.484707,-90.760092
38.690958,-90.389834
36.913555,-93.913564
36.913555,-93.913564
37.094525,-93.814544
38.715528,-90.452975
40.185961,-92.571955
39.246764,-94.574317
39.068408,-94.583579
38.554882,-92.19907
38.786821,-90.351463
38.513119,-90.441099
38.772846,-90.305189
